LOWERBOUND;UPPERBOUND;SITENAME;SITEREF;RFID;ENDPOINTREF;ORDERING;DATEREF;BASENSOR;BAGTM;CH1;CH2;CO;EN;PR;TE;CQ;UV254;TU;UV;VIS;VISC;VISL;UVC;UVL;VISN;PR_MAX;PR_MIN;THP;HP;BP;TBP;V;SEC
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 18:00:00;;;.23;.23;700;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 18:05:00;;;.23;.23;700;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 18:10:00;;;.23;.23;700;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 18:15:00;;;.23;.23;700;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 18:20:00;;;.21;.21;705;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 18:25:00;;;.21;.21;700;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 18:30:00;;;.22;.22;700;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 18:35:00;;;.21;.21;705;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 18:40:00;;;.22;.22;705;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 18:45:00;;;.2;.21;705;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 18:50:00;;;.22;.22;705;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 18:55:00;;;.2;.21;705;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 19:00:00;;;.22;.22;705;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 19:05:00;;;.2;.2;700;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 19:10:00;;;.18;.19;700;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 19:15:00;;;.18;.19;705;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 19:20:00;;;.17;.19;705;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 19:25:00;;;.18;.19;705;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 19:30:00;;;.17;.19;705;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 19:35:00;;;.18;.19;705;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 19:40:00;;;.2;.21;705;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 19:45:00;;;.2;.21;705;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 19:50:00;;;.2;.2;705;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 19:55:00;;;.19;.2;705;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 20:00:00;;;.19;.2;705;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 20:05:00;;;.19;.2;705;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 20:10:00;;;.2;.2;705;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 20:15:00;;;.19;.2;705;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 20:20:00;;;.21;.21;705;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 20:25:00;;;.19;.2;705;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 20:30:00;;;.19;.2;705;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 20:35:00;;;.19;.19;705;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 20:40:00;;;.2;.21;705;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 20:45:00;;;.2;.2;705;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 20:50:00;;;.19;.19;705;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 20:55:00;;;.18;.19;710;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 21:00:00;;;.19;.19;710;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 21:05:00;;;.18;.19;710;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 21:10:00;;;.2;.2;710;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 21:15:00;;;.19;.2;710;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 21:20:00;;;.19;.2;710;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 21:25:00;;;.19;.19;710;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 21:30:00;;;.18;.19;710;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 21:35:00;;;.18;.19;715;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 21:40:00;;;.19;.2;715;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 21:45:00;;;.21;.21;715;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 21:50:00;;;.21;.21;715;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 21:55:00;;;.19;.19;715;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 22:00:00;;;.19;.2;715;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 22:05:00;;;.2;.2;715;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 22:10:00;;;.19;.2;715;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 22:15:00;;;.2;.21;715;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 22:20:00;;;.19;.19;715;;7.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 22:25:00;;;.18;.19;715;;7.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 22:30:00;;;.19;.2;715;;7.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 22:35:00;;;.17;.18;715;;7.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 22:40:00;;;.17;.18;715;;7.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 22:45:00;;;.18;.18;715;;7.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 22:50:00;;;.17;.18;715;;7.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 22:55:00;;;.17;.18;715;;7.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 23:00:00;;;.18;.18;715;;7.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 23:05:00;;;.18;.19;710;;7.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 23:10:00;;;.18;.18;710;;7.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 23:15:00;;;.18;.19;710;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 23:20:00;;;.18;.19;710;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 23:25:00;;;.17;.18;710;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 23:30:00;;;.21;.21;710;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 23:35:00;;;.22;.21;705;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 23:40:00;;;.22;.22;705;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 23:45:00;;;.22;.22;705;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 23:50:00;;;.22;.22;705;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/12/2021 23:55:00;;;.22;.22;705;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 00:00:00;;;.22;.21;700;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 00:05:00;;;.22;.22;700;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 00:10:00;;;.22;.21;700;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 00:15:00;;;.21;.2;700;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 00:20:00;;;.18;.19;700;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 00:25:00;;;.19;.19;700;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 00:30:00;;;.18;.19;700;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 00:35:00;;;.19;.19;700;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 00:40:00;;;.18;.19;700;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 00:45:00;;;.19;.19;700;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 00:50:00;;;.18;.19;695;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 00:55:00;;;.18;.19;695;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 01:00:00;;;.19;.19;695;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 01:05:00;;;.18;.18;695;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 01:10:00;;;.18;.18;695;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 01:15:00;;;.19;.19;695;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 01:20:00;;;.19;.2;695;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 01:25:00;;;.19;.19;695;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 01:30:00;;;.18;.19;695;;8;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 01:35:00;;;.18;.19;695;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 01:40:00;;;.18;.19;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 01:45:00;;;.18;.19;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 01:50:00;;;.18;.19;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 01:55:00;;;.18;.19;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 02:00:00;;;.18;.19;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 02:05:00;;;.17;.18;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 02:10:00;;;.17;.18;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 02:15:00;;;.17;.18;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 02:20:00;;;.17;.18;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 02:25:00;;;.17;.18;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 02:30:00;;;.17;.18;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 02:35:00;;;.18;.19;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 02:40:00;;;.17;.18;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 02:45:00;;;.19;.2;695;;8.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 02:50:00;;;.19;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 02:55:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 03:00:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 03:05:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 03:10:00;;;.19;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 03:15:00;;;.19;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 03:20:00;;;.19;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 03:25:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 03:30:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 03:35:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 03:40:00;;;.2;.21;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 03:45:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 03:50:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 03:55:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 04:00:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 04:05:00;;;.19;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 04:10:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 04:15:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 04:20:00;;;.19;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 04:25:00;;;.19;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 04:30:00;;;.19;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 04:35:00;;;.2;.2;695;;8.1;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 04:40:00;3.4;3.276;.2;.2;695;0;8.1;15.6;13;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 04:45:00;;;.2;.21;695;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 04:50:00;;;.2;.2;695;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 04:55:00;;;.2;.2;695;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 05:00:00;;;.2;.2;695;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 05:05:00;;;.2;.2;695;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 05:10:00;;;.21;.21;695;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 05:15:00;;;.2;.2;700;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 05:20:00;;;.2;.2;700;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 05:25:00;;;.2;.2;700;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 05:30:00;;;.19;.2;700;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230448";"3009";"asc";04/13/2021 05:35:00;;;.2;.2;700;;8.15;15.6;;;;;;;;;;;;;;;;;;
