LOWERBOUND;UPPERBOUND;SITENAME;SITEREF;RFID;ENDPOINTREF;ORDERING;DATEREF;BASENSOR;BAGTM;CH1;CH2;CO;EN;PR;TE;CQ;UV254;TU;UV;VIS;VISC;VISL;UVC;UVL;VISN;PR_MAX;PR_MIN;THP;HP;BP;TBP;V;SEC
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 01:35:00;;;.03;.04;470;;8.2;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 01:40:00;;;.03;.04;470;;8.2;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 01:45:00;;;.03;.05;470;;8.2;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 01:50:00;;;.03;.04;470;;8.2;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 01:55:00;;;.03;.05;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 02:00:00;;;.03;.04;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 02:05:00;;;.03;.04;470;;8.3;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 02:10:00;;;.03;.04;470;;8.3;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 02:15:00;;;.03;.04;470;;8.3;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 02:20:00;;;.03;.04;470;;8.3;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 02:25:00;;;.03;.04;470;;8.3;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 02:30:00;;;.03;.04;470;;8.3;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 02:35:00;;;.03;.04;470;;8.3;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 02:40:00;;;.03;.04;470;;8.3;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 02:45:00;;;.03;.04;470;;8.3;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 02:50:00;;;.03;.04;470;;8.2;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 02:55:00;;;.02;.04;470;;8.2;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 03:00:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 03:05:00;;;.02;.04;470;;8.2;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 03:10:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 03:15:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 03:20:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 03:25:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 03:30:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 03:35:00;;;.02;.02;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 03:40:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 03:45:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 03:50:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 03:55:00;;;.02;.04;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 04:00:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 04:05:00;;;.02;.02;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 04:10:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 04:15:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 04:20:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 04:25:00;;;.02;.04;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 04:30:00;;;.02;.03;470;;8.25;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 04:35:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 04:40:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 04:45:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 04:50:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 04:55:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 05:00:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 05:05:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 05:10:00;;;.02;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 05:15:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 05:20:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 05:25:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 05:30:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 05:35:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 05:40:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 05:45:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 05:50:00;;;.03;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 05:55:00;;;.04;.05;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 06:00:00;;;.03;.04;470;;8.2;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 06:05:00;;;.04;.05;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 06:10:00;;;.04;.04;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 06:15:00;;;.04;.05;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 06:20:00;;;.04;.05;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 06:25:00;;;.04;.05;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 06:30:00;;;.04;.05;470;;8.15;14.4;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 06:35:00;;;.04;.05;470;;8.15;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 06:40:00;;;.04;.05;470;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 06:45:00;;;.04;.05;470;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 06:50:00;;;.04;.05;470;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 06:55:00;;;.04;.05;470;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 07:00:00;;;.04;.05;470;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 07:05:00;;;.04;.05;470;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 07:10:00;;;.04;.05;470;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 07:15:00;;;.04;.05;475;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 07:20:00;;;.04;.05;475;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 07:25:00;;;.05;.05;475;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 07:30:00;;;.05;.05;475;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 07:35:00;;;.05;.05;475;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 07:40:00;;;.05;.05;475;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 07:45:00;;;.05;.07;475;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 07:50:00;;;.05;.05;475;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 07:55:00;;;.05;.07;475;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 08:00:00;;;.05;.07;475;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 08:05:00;;;.05;.07;475;;8.05;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 08:10:00;;;.05;.07;475;;8.05;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 08:15:00;;;.05;.07;475;;8.05;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 08:20:00;;;.05;.07;475;;8.05;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 08:25:00;;;.05;.05;475;;8.05;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 08:30:00;;;.05;.07;475;;8.05;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 08:35:00;;;.05;.07;475;;8;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 08:40:00;;;.05;.07;475;;8;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 08:45:00;;;.05;.07;475;;8;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 08:50:00;;;.05;.07;475;;8;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 08:55:00;;;.05;.05;475;;8;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 09:00:00;;;.05;.07;475;;8;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 09:05:00;;;.05;.05;475;;8;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 09:10:00;;;.05;.07;475;;8;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 09:15:00;;;.05;.07;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 09:20:00;;;.05;.07;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 09:25:00;;;.05;.07;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 09:30:00;;;.05;.07;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 09:35:00;;;.05;.07;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 09:40:00;;;.05;.07;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 09:45:00;;;.05;.07;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 09:50:00;;;.05;.07;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 09:55:00;;;.05;.07;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 10:00:00;;;.05;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 10:05:00;;;.05;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 10:10:00;;;.04;.05;475;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 10:15:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 10:20:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 10:25:00;;;.05;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 10:30:00;;;.04;.05;475;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 10:35:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 10:40:00;;;.04;.05;475;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 10:45:00;;;.04;.05;475;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 10:50:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 10:55:00;;;.04;.05;475;;8;13.8;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 11:00:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 11:05:00;;;.04;.05;475;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 11:10:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 11:15:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 11:20:00;;;.04;.05;475;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 11:25:00;;;.04;.05;475;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 11:30:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 11:35:00;;;.04;.05;475;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 11:40:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 11:45:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 11:50:00;;;.03;.04;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 11:55:00;;;.03;.04;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:00:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:05:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:10:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:15:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:20:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:25:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:30:00;;;.04;.04;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:35:00;;;.04;.05;475;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:40:00;;;.04;.05;480;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:45:00;;;.04;.05;480;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:50:00;;;.04;.05;480;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:53:00;3.4;3.15;.04;.05;480;0;8;14.1;19;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 12:55:00;;;.04;.05;480;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 13:00:00;;;.04;.05;480;;8;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:54;06/08/2021 10:27:54;"Nice";"";"KP33776230445";"3005";"asc";09/30/2019 13:05:00;;;.04;.05;480;;8;13.8;;;;;;;;;;;;;;;;;;
